% Model,TWA_Ragonal_like_plasma_for_Sij_centerfed_11strap.mph
% Version,COMSOL 6.2.0.339
% Date,"Aug 26 2024, 11:56"
% Table,Table 17 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,,,,
84,0.082980325657181+0.8332446425058526i,-1.0006161159865167E-5+1.0173212718028195E-6i,-9.931261852757381E-6+1.0282609732829257E-6i,-2.515565601754883E-5-2.22464615853811E-5i,-1.0241685904353423E-4-5.4291747978739844E-5i,-4.5248627307445155E-4-1.959098178370725E-4i,-0.0029175187569628214-0.0018332423000446104i,-0.011097373174151557-0.03296300708340217i,0.4655501835588314-0.28262173736430407i,-0.011033334568798537-0.03293221869367281i,-0.002967064674230486-0.0018825831642738313i,-4.51415268038948E-4-2.0569780530060487E-4i,-9.413657010453489E-5-6.070673237446245E-5i,-2.4620094853316226E-5-2.1396021376858223E-5i
84,-9.94998794402428E-6+1.0477122015021578E-6i,0.08145966681719276+0.8317054124777304i,-4.075920866991709E-8+1.6103067667850787E-9i,0.4656552670406218-0.2894014423061622i,-0.011252205599263746-0.0334751156599944i,-0.0029961738536546023-0.0019467358937057546i,-4.550497951358075E-4-2.4008197271827738E-4i,-9.934569588272691E-5-7.055839935830265E-5i,-2.523270581008947E-5-2.12594608479988E-5i,-8.920106098162109E-6-7.524568421816303E-6i,-2.955757846930325E-6-2.657817709158659E-6i,-9.865192190767009E-7-8.909044837162908E-7i,-3.377139665990406E-7-3.0052761543655367E-7i,-1.0888346397726889E-7-1.0339642673389583E-7i
84,-9.951426762971192E-6+1.057943561691611E-6i,-4.0062470202865426E-8+5.733346522359945E-9i,0.08146604853683627+0.8316948031928053i,-1.1739953814172873E-7-1.0271281837424089E-7i,-3.558674887877616E-7-2.919891177350263E-7i,-1.0384995661919387E-6-8.782100199125652E-7i,-3.0239663975267755E-6-2.647366485906463E-6i,-8.989418718535859E-6-7.931761513040283E-6i,-2.518920164247267E-5-2.2218262657305227E-5i,-9.883261626446622E-5-7.132780354828115E-5i,-4.57585439639791E-4-2.4329186808600534E-4i,-0.002986642284450799-0.0019458855316565895i,-0.011332838165406207-0.033442587562252456i,0.4655536818797293-0.2893766600398795i
84,-2.5407549265446384E-5-2.229893048139146E-5i,0.46524366013141016-0.28938204665836187i,-1.0806036238060766E-7-1.128248789955762E-7i,0.7037781952018315+0.4400949539120875i,0.05208444423599082-0.10046121808255007i,-0.0021861723161940047-0.011242248423332669i,-4.4500442825593455E-4-0.0015796982218659779i,-5.255409481034958E-5-3.860029964751427E-4i,-5.1622779943642E-6-1.049577880188101E-4i,-1.75800065595313E-6-3.736208068481637E-5i,-1.6274387122349785E-7-1.2725935910580412E-5i,-3.001922653666774E-8-4.253825116516001E-6i,-1.2270644516422247E-8-1.4460677795647602E-6i,1.7540640245758496E-8-4.707465929048822E-7i
84,-9.691773093037836E-5-6.707526211223669E-5i,-0.01127448290903228-0.03346367827793609i,-2.560445427774353E-7-2.967608996240336E-7i,0.05161848245663887-0.10136522994374716i,0.8828556527807769+0.4371380180227944i,0.0531028511414234-0.11140176463465887i,-0.002865784449777511-0.012023053798734423i,-5.925925539872738E-4-0.001665913757385707i,-8.01834056199844E-5-3.6916338114473707E-4i,-2.3262518551622874E-5-1.229657424540073E-4i,-3.0461919792782113E-6-3.8090723699985914E-5i,-1.0730057896297282E-6-1.2191728467002927E-5i,-4.022689843365967E-7-4.031752039774166E-6i,-7.702346424741162E-8-1.3131501650599567E-6i
84,-4.4646539808287873E-4-2.286147746198435E-4i,-0.0029813335532850867-0.001967012377675626i,-8.009622675071897E-7-3.237272181117714E-7i,-0.0022868577371011533-0.011899936013949003i,0.053440900673387734-0.11127655392432796i,0.8854950738385068+0.4392022905798882i,0.053631940170698306-0.11160774229699894i,-0.003068472411940606-0.01228607395523079i,-5.464669124269004E-4-0.001643607819297684i,-1.0908572863606354E-4-4.6600264438154533E-4i,-2.2308518102073986E-5-1.1495506020423964E-4i,-9.29477700260806E-6-3.6642868162847214E-5i,-3.785789357637615E-6-1.2001500709264285E-5i,-1.0725125720564407E-6-3.938550406732304E-6i
84,-0.002923929422969603-0.0019006415809106228i,-4.5820572835317665E-4-2.4409322235240913E-4i,-2.964765723895111E-6-2.6587744143274545E-6i,-5.045396340139887E-4-0.0016021609155462545i,-0.002829898001528622-0.012068286065935883i,0.053228598472436266-0.11107826415817053i,0.8824815716866997+0.4368479513049467i,0.05336392175137472-0.11045993734409759i,-0.002308022573427661-0.01095707331528704i,-5.05851882774578E-4-0.0016838869503510853i,-7.56619379637518E-5-3.9211954737979125E-4i,-1.0530180164952062E-5-1.1812224600695858E-4i,-2.9125196152799022E-6-3.8862608656405667E-5i,-4.0126574450897565E-7-1.2399515654156284E-5i
84,-0.010847399384653929-0.03295426877971105i,-9.972715257981378E-5-7.196472311505964E-5i,-8.82890227976011E-6-7.997069738258283E-6i,-5.877307450751007E-5-3.802433477008859E-4i,-6.982808223443655E-4-0.001771939665507546i,-0.0031599566814643435-0.012227254694843384i,0.053495653289269-0.11058832662775635i,0.8841704064279468+0.4374509550913447i,0.05114507196763598-0.09955150459881652i,-0.002233515373480894-0.0117916780454566i,-6.190060678098242E-4-0.0016680581061109397i,-8.536838656336389E-5-3.738927522037399E-4i,-1.4449204726601465E-5-1.1677790269443725E-4i,-2.1043990971388843E-6-3.7260217107054494E-5i
84,0.4652588090553105-0.2823869320999454i,-2.539380139623687E-5-2.254738357634634E-5i,-2.5270688466076822E-5-2.233369722221171E-5i,-2.373803920785042E-6-1.0678953351275056E-4i,-9.766625225230502E-5-3.5985248803959053E-4i,-5.43555817913965E-4-0.0014824244128180727i,-0.0022853813732581912-0.0108186236957624i,0.05131652689219747-0.09904448395460724i,0.6882423381979289+0.454982239492849i,0.05138034559511191-0.09881451611505905i,-0.002258235125727352-0.011045876111521536i,-5.18026758695504E-4-0.001501067535660615i,-6.493424644003061E-5-3.526614094640616E-4i,-3.4722849287010385E-6-1.0376156726469261E-4i
84,-0.010846723455056327-0.03294693228107451i,-9.13136016981264E-6-8.006708149745218E-6i,-9.966703533100638E-5-7.231702595689919E-5i,-9.07988154345886E-7-3.8726534467454975E-5i,-1.6912189950978293E-5-1.1772199480183072E-4i,-6.842096466729521E-5-3.92146293413767E-4i,-4.677000518159817E-4-0.0016452017379829397i,-0.002210506121409507-0.01176488234104171i,0.05164367556093766-0.09826314019714508i,0.88371345468911+0.4374285901247952i,0.05316004982447972-0.1108888503317133i,-0.002831667810533751-0.012014295926580883i,-5.951108647301631E-4-0.0016554337502167247i,-5.505149873854858E-5-3.7782502737275135E-4i
84,-0.002923592012970186-0.0019007253255278291i,-3.0843998870784405E-6-2.6101972566493408E-6i,-4.569801172685743E-4-2.438796022391249E-4i,-5.02807476499271E-7-1.2968954552862448E-5i,-3.832857180239861E-6-3.8971278549680226E-5i,-1.20463158856841E-5-1.2257417008859148E-4i,-6.119205625008726E-5-4.0928813096218327E-4i,-5.066182189259656E-4-0.0016733729589238386i,-0.002122976805366464-0.010971960006262365i,0.053483232383590505-0.11047659928693611i,0.8832961268705666+0.43815936230606833i,0.05321519917683607-0.11063763828338097i,-0.002830322711966625-0.01202532440859051i,-4.6570150165842027E-4-0.0015775447299185878i
84,-4.464828905531421E-4-2.285881309299422E-4i,-1.049511254531516E-6-8.710620566153156E-7i,-0.0029854913092085336-0.0019595732891576068i,-2.060257230815023E-7-4.382971668415996E-6i,-1.2494434025452103E-6-1.3167614461471414E-5i,-3.411669043971715E-6-4.014196028386608E-5i,-1.1634425995947787E-5-1.250373394966769E-4i,-6.577709929690337E-5-4.052865045543244E-4i,-4.635857013905537E-4-0.0015305525558026224i,-0.0027865781800276413-0.012052243779577608i,0.05311807254134042-0.11085712610068418i,0.8829114684411772+0.4382395849972842i,0.05319382239194567-0.11080020402711656i,-0.0022191506912033693-0.0112483031857937i
84,-9.704669199583905E-5-6.716091965154039E-5i,-3.6157062910352403E-7-2.947748692183525E-7i,-0.011276512983222693-0.033461520734383056i,-7.682226171653875E-8-1.4995634273277442E-6i,-4.361143622620835E-7-4.495790192459009E-6i,-1.1529889811388693E-6-1.3463118883973419E-5i,-3.220246612881812E-6-4.05399172983056E-5i,-1.1525550994219484E-5-1.2415549765191323E-4i,-5.619489921892116E-5-3.691840103438019E-4i,-5.660603736664239E-4-0.001668637709737102i,-0.0027841677092120144-0.01200229830598571i,0.053243623383284325-0.11071392563906356i,0.8835197839534633+0.4382741083078557i,0.051787148620832335-0.10060421647841451i
84,-2.5434834491658826E-5-2.228205261611274E-5i,-1.1646171306452765E-7-1.0240803723413623E-7i,0.46524841349837565-0.2894033068070154i,-1.9283259521420368E-9-4.896633870632188E-7i,-7.162126719050321E-8-1.4715033482171804E-6i,-1.702171076991808E-7-4.35109702086204E-6i,-3.356747297951553E-7-1.2860469725815394E-5i,-9.414369982216619E-7-3.8388838650992076E-5i,-2.804314942289337E-6-1.0686694793033904E-4i,-4.977676578184378E-5-3.863304743453457E-4i,-4.422155931207546E-4-0.0015932972339486996i,-0.002168107578041369-0.011219585296615545i,0.051840457587433476-0.10060141393391117i,0.7034518045356952+0.4398760634811969i
85,0.09590984616896422+0.8325892564146462i,-9.851282633821035E-6+1.1603294640386244E-6i,-9.779098481562705E-6+1.1661644356834294E-6i,-2.5102602945842466E-5-2.1872457840453084E-5i,-1.0101010846056584E-4-5.346555929268447E-5i,-4.447620135153502E-4-1.9107349979744255E-4i,-0.002881054421610053-0.0017684301572719473i,-0.011407868887136569-0.03237953242247697i,0.46155220513920847-0.28704142367656366i,-0.011346620705676201-0.03235174000295378i,-0.0029305292812638216-0.0018139402875773569i,-4.444399759999983E-4-2.0028145512364213E-4i,-9.342038510138716E-5-5.9756836174734395E-5i,-2.457742881162591E-5-2.1066019437079534E-5i
85,-9.79814760345726E-6+1.185824048048447E-6i,0.09437497302721098+0.8311096651016721i,-4.026887664794164E-8+2.5200823369109675E-9i,0.4615607205734235-0.29375494680845404i,-0.011574992488368008-0.03288641117345465i,-0.0029601896631094088-0.0018780558991942848i,-4.486745047632679E-4-2.340039109935109E-4i,-9.862683920432342E-5-6.925340844984119E-5i,-2.5129328549111138E-5-2.092221834053813E-5i,-8.905026670095801E-6-7.412878631557897E-6i,-2.9579629384314793E-6-2.6091252568874604E-6i,-9.89036662486531E-7-8.757203714079881E-7i,-3.3914304321626655E-7-2.957060673981177E-7i,-1.0954977382164423E-7-1.0206227605422919E-7i
85,-9.79908231591934E-6+1.1952023054922708E-6i,-3.950480947609451E-8+6.392574745277548E-9i,0.0943811091460505+0.8310990561116853i,-1.1769326015710653E-7-1.012872016918375E-7i,-3.5635588579848123E-7-2.872289225500974E-7i,-1.0385592990346277E-6-8.63010800138666E-7i,-3.0227123571699077E-6-2.5995485680776173E-6i,-8.979136933979822E-6-7.788050534479867E-6i,-2.5114878129511628E-5-2.1852425416739013E-5i,-9.815392372811904E-5-6.999867134554475E-5i,-4.513165474082339E-4-2.3694434548872633E-4i,-0.0029514907276157187-0.0018775247174340481i,-0.011650294120970217-0.03285198212942755i,0.4614587399719312-0.2937303140930273i
85,-2.5329815379141492E-5-2.1919712738549215E-5i,0.46115674041168164-0.29373003904545564i,-1.0903857203070011E-7-1.1104934015774131E-7i,0.7071811420761573+0.4362870073023247i,0.05099950290049093-0.0998272445163393i,-0.0021819118430727305-0.011062563101929076i,-4.3353378077199745E-4-0.0015605914201789824i,-5.100045871192956E-5-3.8324063905997483E-4i,-4.853016348494223E-6-1.0437979649786889E-4i,-1.6752862483924752E-6-3.722598420569132E-5i,-1.7332406588947146E-7-1.2671168983689103E-5i,-3.407181710881918E-8-4.242053679946831E-6i,-1.3798860777562162E-8-1.4442595909552023E-6i,1.754802967607642E-8-4.708935997464279E-7i
85,-9.619033277122437E-5-6.575374487813207E-5i,-0.01159577546102214-0.032875351886831855i,-2.61136930859465E-7-2.938431801382776E-7i,0.05052414315005934-0.10068750071231833i,0.8860419162087135+0.4311839764310955i,0.05183303092725927-0.11063100887192216i,-0.0028598552774829165-0.011816877812112915i,-5.785895791811076E-4-0.0016440475559527715i,-7.801411545173053E-5-3.660736687090025E-4i,-2.2439753234152676E-5-1.2203642720024407E-4i,-3.0909019425163627E-6-3.7927516379083845E-5i,-1.0746897401608438E-6-1.2158901393310565E-5i,-3.991392343068298E-7-4.030683511021325E-6i,-7.485877421628807E-8-1.3143850400037488E-6i
85,-4.4022649771079315E-4-2.2249821175832952E-4i,-0.002947146159685943-0.0018979680949364262i,-8.00810869603666E-7-3.331607227585796E-7i,-0.0022955695535485598-0.011692963442543699i,0.05214752732770324-0.11050732947162747i,0.8887256753674481+0.4332234910719841i,0.0523225749637116-0.11083427400574215i,-0.003060297269584185-0.012064869519479979i,-5.337250017581563E-4-0.001621899540443195i,-1.0652193281303481E-4-4.589849754471095E-4i,-2.2090505907436224E-5-1.1463324508711759E-4i,-9.210271138927743E-6-3.6478976706910023E-5i,-3.715801246884776E-6-1.1953273209037061E-5i,-1.0505813221728082E-6-3.926855758127109E-6i
85,-0.0028896885222082043-0.0018329151955881406i,-4.519650925598798E-4-2.3770031270250604E-4i,-2.966866941308602E-6-2.610213192364488E-6i,-4.910532478149751E-4-0.0015808119901507807i,-0.0028265496102080285-0.011863461237705892i,0.051965448271115385-0.11032197216751567i,0.8856734476254907+0.43092973748967756i,0.05211238372012786-0.10973016802823311i,-0.002297786751612985-0.01077632165275712i,-4.947902008716067E-4-0.0016631728769407768i,-7.372126704218561E-5-3.8947016999075666E-4i,-1.0530504179067679E-5-1.1762742339089254E-4i,-2.951963571885352E-6-3.868629698463006E-5i,-4.011556199269265E-7-1.2352131579505564E-5i
85,-0.011169152964185969-0.03238088964318232i,-9.90205700279894E-5-7.057046137369196E-5i,-8.832449202780188E-6-7.84782713983018E-6i,-5.680439839760533E-5-3.776892957230462E-4i,-6.831637320654885E-4-0.0017428051206000127i,-0.0031509878920984394-0.012007522788319786i,0.05223105448254364-0.1098524959886984i,0.8873512902932823+0.43148001763244026i,0.05006768863933307-0.09886307844798778i,-0.002234606898964812-0.011602363104399941i,-6.039686237901706E-4-0.0016444192371730315i,-8.291897413859595E-5-3.7208551908104944E-4i,-1.4325595881721335E-5-1.163673948899839E-4i,-2.1034112214262456E-6-3.7099599605260874E-5i
85,0.4612854560591116-0.2868131292466752i,-2.5320732894004174E-5-2.2152298767712455E-5i,-2.5191385429553836E-5-2.195422357000222E-5i,-2.2326410419908707E-6-1.0624456481619453E-4i,-9.386149829947765E-5-3.566796460203535E-4i,-5.274007981637054E-4-0.0014630693317190119i,-0.0022745632934796354-0.010645015658898506i,0.050252504291492486-0.09839404804728992i,0.6918397296298572+0.4511673106630824i,0.050316490958046384-0.09817621219416539i,-0.002255105202437179-0.010864910247099237i,-5.046067152476344E-4-0.0014821551486821401i,-6.280928489298948E-5-3.5063810053627696E-4i,-3.2695958567947848E-6-1.0332959476253436E-4i
85,-0.01116827661733516-0.03237372903135482i,-9.114043463174328E-6-7.854338602417888E-6i,-9.89793912636204E-5-7.090031431641258E-5i,-9.164405093991707E-7-3.851183505144239E-5i,-1.6423950938828375E-5-1.1719557542941548E-4i,-6.657378355662E-5-3.8970827854383546E-4i,-4.577122313476989E-4-0.001626674752361791i,-0.0022136083944754503-0.01157780315338095i,0.05059190497527667-0.09764886336958091i,0.8869023579598735+0.43146824597034095i,0.05189986325802943-0.1101362395109031i,-0.0028289717958611465-0.011814005470189527i,-5.817269836526868E-4-0.001633776253372681i,-5.335446085035135E-5-3.7525942763509494E-4i
85,-0.002889349366754119-0.001833025584024102i,-3.079418304499793E-6-2.562996419248581E-6i,-4.5076385833924676E-4-2.3756803809341255E-4i,-4.993494450886781E-7-1.290284607537992E-5i,-3.801905502050265E-6-3.8813279686198344E-5i,-1.1974539408123983E-5-1.2188587772637212E-4i,-6.036640246446087E-5-4.0625906265902024E-4i,-4.954081200572837E-4-0.0016526544247901184i,-0.0021230452836924836-0.010797692481482223i,0.052225280147120225-0.10975043815475793i,0.886543135418327+0.43221018431279934i,0.051960336512581924-0.10989787357499406i,-0.0028273250052958257-0.011824122840508539i,-4.543136294747759E-4-0.0015583751063614868i
85,-4.402323142938443E-4-2.224715758741465E-4i,-1.048818121644355E-6-8.5625915391209E-7i,-0.0029506498739770314-0.0018905001409479684i,-2.0364112222511985E-7-4.364667038220301E-6i,-1.2502059859693954E-6-1.3114077978749702E-5i,-3.4248328451928083E-6-3.991273439287883E-5i,-1.164532533025909E-5-1.2418666170118653E-4i,-6.442577662964343E-5-4.0235647248107947E-4i,-4.5224542888869224E-4-0.0015109844935888518i,-0.0027867736415353936-0.011849715608410905i,0.05185902226723742-0.11010516652114764i,0.8861616508456729+0.4322756589088729i,0.051936877611119724-0.11005576225343121i,-0.0022154189874176006-0.011070226020161576i
85,-9.631283054515219E-5-6.58304489709542E-5i,-3.617901205130678E-7-2.899686060725094E-7i,-0.011597545770064218-0.0328731982564323i,-7.58924187690664E-8-1.4948729094236354E-6i,-4.3671067135973944E-7-4.4790012695269045E-6i,-1.156602057136741E-6-1.3391887181323548E-5i,-3.2353843933275476E-6-4.0287830244239985E-5i,-1.1463959842697738E-5-1.2337784622108895E-4i,-5.454590501643339E-5-3.664242702679917E-4i,-5.536531283893113E-4-0.001646819547862474i,-0.0027817033522409074-0.011801587293921095i,0.0519874244492683-0.10997302857381606i,0.8867578651840636+0.43229431082087644i,0.05071152682570483-0.09995372114188086i
85,-2.5354184238884763E-5-2.1903540038857224E-5i,-1.1680792996283368E-7-1.010380439803167E-7i,0.46116115181448053-0.2937513643634214i,-1.2604979697371268E-9-4.889492695036958E-7i,-7.096783949190549E-8-1.4681402679212631E-6i,-1.6874779108489912E-7-4.334869798723815E-6i,-3.360094034320903E-7-1.2801204224461777E-5i,-9.342018232111147E-7-3.819274541741163E-5i,-2.599003471690898E-6-1.062846560641307E-4i,-4.834269788987306E-5-3.8358961279247506E-4i,-4.315339399119081E-4-0.0015738889792348784i,-0.0021649756222013802-0.011042294098179715i,0.05076154519934662-0.099952516037439i,0.7068555501689955+0.43606389101950604i
86,0.10878565766229831+0.831749377936964i,-9.698110458499444E-6+1.2987879046172809E-6i,-9.62868181305338E-6+1.3001354442555055E-6i,-2.5050731689184467E-5-2.1504630225770296E-5i,-9.968401044814992E-5-5.2669139149757214E-5i,-4.3738789164316936E-4-1.8643990623574099E-4i,-0.002845065034056086-0.0017060927460806037i,-0.011702744356586102-0.03180388682773977i,0.4575222742430339-0.2913592982855383i,-0.01164417577679147-0.03177886068031013i,-0.0028943274275603625-0.001747947566005484i,-4.3774242501233297E-4-1.950603588593589E-4i,-9.273953020122077E-5-5.8808136694317923E-5i,-2.4536376723388054E-5-2.0738481513738746E-5i
86,-9.6479198942145E-6+1.3200031207071124E-6i,0.10723845732972302+0.8303284476793482i,-3.977024597779302E-8+3.405623916736003E-9i,0.4574370743448135-0.2980064742425338i,-0.011881657806702773-0.03230498430545477i,-0.002924546713923394-0.0018119493672603688i,-4.425451337331408E-4-2.2813744630639015E-4i,-9.79379836917274E-5-6.797031736253508E-5i,-2.503213390846607E-5-2.0591772380697168E-5i,-8.891851302641556E-6-7.301490412197443E-6i,-2.960111222235418E-6-2.56159543297665E-6i,-9.915239112259056E-7-8.608396675876425E-7i,-3.405539183034453E-7-2.9096009632329044E-7i,-1.1021697322448833E-7-1.007465611690269E-7i
86,-9.64843785339738E-6+1.3285949748563474E-6i,-3.8950148003016895E-8+7.038679842330625E-9i,0.10724434950472529+0.8303178451928934i,-1.1801159712674143E-7-9.9891569623704E-8i,-3.5688494654452005E-7-2.8256239038850436E-7i,-1.0387332866950614E-6-8.481332471485383E-7i,-3.0216797467621723E-6-2.5527416744960364E-6i,-8.969302527575762E-6-7.647121244489308E-6i,-2.504444836114109E-5-2.1492656824704835E-5i,-9.750346778286643E-5-6.869230515226974E-5i,-4.452716280267748E-4-2.3081812996591434E-4i,-0.0029166459407811915-0.0018116878205096045i,-0.011951811008777458-0.032268922904393926i,0.45733457860009646-0.2979819079363302i
86,-2.525560784513671E-5-2.1547624272502916E-5i,0.4570405890741238-0.2979762578890512i,-1.099991080270769E-7-1.0930218132716624E-7i,0.7105227001013663+0.4325314042160703i,0.049943768812713625-0.09919645946644488i,-0.0021764203395360773-0.010888634835602885i,-4.225171000094496E-4-0.0015422826955430512i,-4.9534661486140945E-5-3.8057514722925295E-4i,-4.558189654004528E-6-1.0382969220217512E-4i,-1.6012412924385004E-6-3.7095568031649234E-5i,-1.8313665923928373E-7-1.2619521080292932E-5i,-3.7932883441909263E-8-4.231180822056986E-6i,-1.526964890975891E-8-1.4427001283219913E-6i,1.7568091810963705E-8-4.711272996625877E-7i
